Local time,Open,High,Low,Close,Volume
06.02.2022 13:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 14:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 15:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 16:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 17:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 18:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 19:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 20:00:00.000 GMT-0500,126.367,126.367,126.367,126.367,0
06.02.2022 21:00:00.000 GMT-0500,126.638,126.846,125.677,125.726,63.36
06.02.2022 22:00:00.000 GMT-0500,125.746,126.082,125.679,125.874,23.7
06.02.2022 23:00:00.000 GMT-0500,125.871,126.280,125.871,126.233,8.58
07.02.2022 00:00:00.000 GMT-0500,126.242,126.242,125.837,125.845,12.66
07.02.2022 01:00:00.000 GMT-0500,125.842,125.861,125.591,125.591,36.64
07.02.2022 02:00:00.000 GMT-0500,125.624,126.366,125.492,126.162,29.41
07.02.2022 03:00:00.000 GMT-0500,126.132,126.232,125.574,125.906,48.96
07.02.2022 04:00:00.000 GMT-0500,125.882,126.072,125.528,125.739,35.56
07.02.2022 05:00:00.000 GMT-0500,125.722,125.775,125.425,125.557,30.85
07.02.2022 06:00:00.000 GMT-0500,125.581,125.721,125.477,125.542,21.33
07.02.2022 07:00:00.000 GMT-0500,125.536,126.087,125.522,125.893,23.1
07.02.2022 08:00:00.000 GMT-0500,125.897,126.277,125.412,126.172,83.55
07.02.2022 09:00:00.000 GMT-0500,126.171,126.251,125.706,125.857,99.01
07.02.2022 10:00:00.000 GMT-0500,125.871,126.216,125.612,125.883,95.57
07.02.2022 11:00:00.000 GMT-0500,125.877,126.101,125.327,125.427,86.96
07.02.2022 12:00:00.000 GMT-0500,125.420,125.619,125.262,125.408,77.82
07.02.2022 13:00:00.000 GMT-0500,125.419,125.541,125.256,125.442,78.35
07.02.2022 14:00:00.000 GMT-0500,125.452,125.662,125.372,125.589,59.45
07.02.2022 15:00:00.000 GMT-0500,125.589,125.589,125.589,125.589,0
07.02.2022 16:00:00.000 GMT-0500,125.589,125.589,125.589,125.589,0
07.02.2022 17:00:00.000 GMT-0500,125.589,125.589,125.589,125.589,0
07.02.2022 18:00:00.000 GMT-0500,125.589,125.589,125.589,125.589,0
07.02.2022 19:00:00.000 GMT-0500,125.589,125.589,125.589,125.589,0
07.02.2022 20:00:00.000 GMT-0500,125.589,125.589,125.589,125.589,0
07.02.2022 21:00:00.000 GMT-0500,125.462,125.511,125.061,125.268,33.24
07.02.2022 22:00:00.000 GMT-0500,125.241,125.271,125.133,125.271,8.04
07.02.2022 23:00:00.000 GMT-0500,125.260,125.309,125.215,125.246,3.84
08.02.2022 00:00:00.000 GMT-0500,125.237,125.256,124.962,125.036,25.42
08.02.2022 01:00:00.000 GMT-0500,125.082,125.209,124.962,125.209,30.62
08.02.2022 02:00:00.000 GMT-0500,125.216,125.417,125.156,125.331,34.15
08.02.2022 03:00:00.000 GMT-0500,125.287,125.635,125.102,125.522,28.86
08.02.2022 04:00:00.000 GMT-0500,125.517,125.666,125.293,125.293,17.28
08.02.2022 05:00:00.000 GMT-0500,125.276,125.381,125.076,125.106,22.8
08.02.2022 06:00:00.000 GMT-0500,125.109,125.351,125.081,125.329,22.38
08.02.2022 07:00:00.000 GMT-0500,125.332,125.381,125.122,125.191,32.15
08.02.2022 08:00:00.000 GMT-0500,125.168,125.391,124.976,124.997,105.52
08.02.2022 09:00:00.000 GMT-0500,124.987,125.391,124.961,125.246,115.5
08.02.2022 10:00:00.000 GMT-0500,125.236,126.331,125.116,125.492,159.46
08.02.2022 11:00:00.000 GMT-0500,125.501,126.286,125.501,126.188,133.15
08.02.2022 12:00:00.000 GMT-0500,126.181,127.216,125.994,126.954,129.41
08.02.2022 13:00:00.000 GMT-0500,126.964,127.200,126.409,126.769,118.69
08.02.2022 14:00:00.000 GMT-0500,126.776,127.161,126.776,126.998,64.93
08.02.2022 15:00:00.000 GMT-0500,126.998,126.998,126.998,126.998,0
08.02.2022 16:00:00.000 GMT-0500,126.998,126.998,126.998,126.998,0
08.02.2022 17:00:00.000 GMT-0500,126.998,126.998,126.998,126.998,0
08.02.2022 18:00:00.000 GMT-0500,126.998,126.998,126.998,126.998,0
08.02.2022 19:00:00.000 GMT-0500,126.998,126.998,126.998,126.998,0
08.02.2022 20:00:00.000 GMT-0500,126.998,126.998,126.998,126.998,0
08.02.2022 21:00:00.000 GMT-0500,126.862,127.066,126.549,126.829,49.2
08.02.2022 22:00:00.000 GMT-0500,126.814,126.992,126.638,126.832,11.52
08.02.2022 23:00:00.000 GMT-0500,126.837,126.951,126.829,126.907,5.04
09.02.2022 00:00:00.000 GMT-0500,126.917,126.941,126.701,126.772,12.9
09.02.2022 01:00:00.000 GMT-0500,126.775,126.801,126.416,126.496,30.24
09.02.2022 02:00:00.000 GMT-0500,126.491,126.713,126.429,126.637,21.12
09.02.2022 03:00:00.000 GMT-0500,126.666,126.921,126.577,126.891,22.56
09.02.2022 04:00:00.000 GMT-0500,126.901,127.251,126.859,126.981,27.42
09.02.2022 05:00:00.000 GMT-0500,126.984,127.006,126.726,126.985,21.89
09.02.2022 06:00:00.000 GMT-0500,126.990,127.237,126.876,127.186,21.9
09.02.2022 07:00:00.000 GMT-0500,127.186,127.246,126.962,127.142,41.22
09.02.2022 08:00:00.000 GMT-0500,127.146,127.163,126.604,126.644,101.46
09.02.2022 09:00:00.000 GMT-0500,126.661,126.936,126.606,126.713,104.02
09.02.2022 10:00:00.000 GMT-0500,126.707,126.916,126.361,126.651,134.74
09.02.2022 11:00:00.000 GMT-0500,126.667,126.677,125.947,126.032,120.04
09.02.2022 12:00:00.000 GMT-0500,126.044,126.651,125.751,126.434,142.79
09.02.2022 13:00:00.000 GMT-0500,126.408,126.561,126.092,126.157,127.04
09.02.2022 14:00:00.000 GMT-0500,126.162,126.451,126.124,126.408,53.25
09.02.2022 15:00:00.000 GMT-0500,126.408,126.408,126.408,126.408,0
09.02.2022 16:00:00.000 GMT-0500,126.408,126.408,126.408,126.408,0
09.02.2022 17:00:00.000 GMT-0500,126.408,126.408,126.408,126.408,0
09.02.2022 18:00:00.000 GMT-0500,126.408,126.408,126.408,126.408,0
09.02.2022 19:00:00.000 GMT-0500,126.408,126.408,126.408,126.408,0
09.02.2022 20:00:00.000 GMT-0500,126.408,126.408,126.408,126.408,0
09.02.2022 21:00:00.000 GMT-0500,126.346,126.346,125.791,125.791,23.52
09.02.2022 22:00:00.000 GMT-0500,125.779,126.005,125.607,125.891,16.06
09.02.2022 23:00:00.000 GMT-0500,125.883,126.041,125.800,125.985,6.72
10.02.2022 00:00:00.000 GMT-0500,125.995,126.019,125.694,125.698,7.9
10.02.2022 01:00:00.000 GMT-0500,125.697,125.859,125.416,125.784,23.19
10.02.2022 02:00:00.000 GMT-0500,125.801,126.230,125.742,126.144,12.84
10.02.2022 03:00:00.000 GMT-0500,126.137,126.661,126.083,126.587,27.24
10.02.2022 04:00:00.000 GMT-0500,126.576,126.746,126.520,126.726,26
10.02.2022 05:00:00.000 GMT-0500,126.719,127.152,126.467,127.011,29.04
10.02.2022 06:00:00.000 GMT-0500,127.017,127.078,126.796,126.856,19.56
10.02.2022 07:00:00.000 GMT-0500,126.837,126.960,126.684,126.821,35.7
10.02.2022 08:00:00.000 GMT-0500,126.817,126.926,125.926,126.326,96.84
10.02.2022 09:00:00.000 GMT-0500,126.321,126.676,125.912,126.196,128.44
10.02.2022 10:00:00.000 GMT-0500,126.196,126.641,125.937,126.032,134.15
10.02.2022 11:00:00.000 GMT-0500,126.009,126.391,125.916,126.122,126.24
10.02.2022 12:00:00.000 GMT-0500,126.151,126.211,125.486,125.859,135.49
10.02.2022 13:00:00.000 GMT-0500,125.866,125.961,125.466,125.546,139.14
10.02.2022 14:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 15:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 16:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 17:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 18:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 19:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 20:00:00.000 GMT-0500,125.546,125.546,125.546,125.546,0
10.02.2022 21:00:00.000 GMT-0500,123.059,123.126,122.916,123.053,45.5
10.02.2022 22:00:00.000 GMT-0500,123.052,123.131,122.989,123.072,9.65
10.02.2022 23:00:00.000 GMT-0500,123.084,123.106,122.993,123.016,5.44
11.02.2022 00:00:00.000 GMT-0500,122.995,123.041,122.952,122.952,7.51
11.02.2022 01:00:00.000 GMT-0500,122.987,123.017,122.782,122.923,16.95
11.02.2022 02:00:00.000 GMT-0500,122.919,123.136,122.874,123.071,13.62
11.02.2022 03:00:00.000 GMT-0500,123.071,123.296,122.990,123.184,25.38
11.02.2022 04:00:00.000 GMT-0500,123.216,123.246,122.868,122.886,24.54
11.02.2022 05:00:00.000 GMT-0500,122.847,123.386,122.787,123.354,26.73
11.02.2022 06:00:00.000 GMT-0500,123.361,123.383,123.156,123.162,18.47
11.02.2022 07:00:00.000 GMT-0500,123.157,123.556,123.151,123.486,52.31
11.02.2022 08:00:00.000 GMT-0500,123.454,123.486,122.584,122.707,82.49
11.02.2022 09:00:00.000 GMT-0500,122.701,122.946,122.436,122.742,104.13
11.02.2022 10:00:00.000 GMT-0500,122.744,123.781,122.679,123.631,121.56
11.02.2022 11:00:00.000 GMT-0500,123.647,123.747,122.910,123.211,134.7
11.02.2022 12:00:00.000 GMT-0500,123.226,123.376,122.986,122.998,83.04
11.02.2022 13:00:00.000 GMT-0500,123.006,123.336,122.963,123.045,133.68
11.02.2022 14:00:00.000 GMT-0500,123.049,123.116,122.509,122.676,80.07
11.02.2022 15:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 16:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 17:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 18:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 19:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 20:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 21:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 22:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
11.02.2022 23:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 00:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 01:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 02:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 03:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 04:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 05:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 06:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 07:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 08:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 09:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 10:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 11:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 12:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 13:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 14:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 15:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 16:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 17:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 18:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 19:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 20:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 21:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 22:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
12.02.2022 23:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 00:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 01:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 02:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 03:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 04:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 05:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 06:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 07:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 08:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 09:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 10:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 11:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 12:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 13:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 14:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 15:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 16:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 17:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 18:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 19:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 20:00:00.000 GMT-0500,122.676,122.676,122.676,122.676,0
13.02.2022 21:00:00.000 GMT-0500,122.868,123.034,122.512,122.787,42.73
13.02.2022 22:00:00.000 GMT-0500,122.779,122.905,122.712,122.746,23.2
13.02.2022 23:00:00.000 GMT-0500,122.749,122.970,122.731,122.970,13.52
14.02.2022 00:00:00.000 GMT-0500,122.979,122.996,122.611,122.635,8.21
14.02.2022 01:00:00.000 GMT-0500,122.621,122.681,122.077,122.265,24.51
14.02.2022 02:00:00.000 GMT-0500,122.247,122.633,122.239,122.512,37.9
14.02.2022 03:00:00.000 GMT-0500,122.503,122.531,122.082,122.136,41.14
14.02.2022 04:00:00.000 GMT-0500,122.136,122.301,122.063,122.132,51.7
14.02.2022 05:00:00.000 GMT-0500,122.127,122.266,121.913,122.051,32.26
14.02.2022 06:00:00.000 GMT-0500,122.053,122.441,122.015,122.243,20.85
14.02.2022 07:00:00.000 GMT-0500,122.256,122.661,122.171,122.331,22.68
14.02.2022 08:00:00.000 GMT-0500,122.336,122.496,121.424,121.471,87.99
14.02.2022 09:00:00.000 GMT-0500,121.427,121.646,120.922,120.941,104.97
14.02.2022 10:00:00.000 GMT-0500,120.918,120.952,119.181,120.414,168.49
14.02.2022 11:00:00.000 GMT-0500,120.412,121.031,120.254,120.514,96.92
14.02.2022 12:00:00.000 GMT-0500,120.516,120.726,120.215,120.487,79.48
14.02.2022 13:00:00.000 GMT-0500,120.474,120.677,120.281,120.491,54.65
14.02.2022 14:00:00.000 GMT-0500,120.483,120.636,120.080,120.551,38.24
14.02.2022 15:00:00.000 GMT-0500,120.551,120.551,120.551,120.551,0
14.02.2022 16:00:00.000 GMT-0500,120.551,120.551,120.551,120.551,0
14.02.2022 17:00:00.000 GMT-0500,120.551,120.551,120.551,120.551,0
14.02.2022 18:00:00.000 GMT-0500,120.551,120.551,120.551,120.551,0
14.02.2022 19:00:00.000 GMT-0500,120.551,120.551,120.551,120.551,0
14.02.2022 20:00:00.000 GMT-0500,120.551,120.551,120.551,120.551,0
14.02.2022 21:00:00.000 GMT-0500,120.503,120.871,120.389,120.819,32.22
14.02.2022 22:00:00.000 GMT-0500,120.826,120.972,120.766,120.865,11.48
14.02.2022 23:00:00.000 GMT-0500,120.862,120.976,120.810,120.914,10.65
15.02.2022 00:00:00.000 GMT-0500,120.916,120.917,120.616,120.703,10.93
15.02.2022 01:00:00.000 GMT-0500,120.777,120.869,120.485,120.534,14.6
15.02.2022 02:00:00.000 GMT-0500,120.521,120.540,120.145,120.372,29.29
15.02.2022 03:00:00.000 GMT-0500,120.352,120.889,120.280,120.835,27.82
15.02.2022 04:00:00.000 GMT-0500,120.838,120.892,120.688,120.851,36.3
15.02.2022 05:00:00.000 GMT-0500,120.860,120.886,120.706,120.799,31
15.02.2022 06:00:00.000 GMT-0500,120.801,120.846,120.567,120.707,33.85
15.02.2022 07:00:00.000 GMT-0500,120.692,120.946,120.620,120.832,32.37
15.02.2022 08:00:00.000 GMT-0500,120.822,121.036,120.582,120.816,70.88
15.02.2022 09:00:00.000 GMT-0500,120.773,120.981,120.256,120.287,84.82
15.02.2022 10:00:00.000 GMT-0500,120.289,120.734,120.289,120.576,108.53
15.02.2022 11:00:00.000 GMT-0500,120.579,121.127,120.456,120.726,90.5
15.02.2022 12:00:00.000 GMT-0500,120.724,120.796,120.461,120.638,73.78
15.02.2022 13:00:00.000 GMT-0500,120.650,120.667,120.361,120.582,66.29
15.02.2022 14:00:00.000 GMT-0500,120.594,120.745,120.463,120.463,41.18
15.02.2022 15:00:00.000 GMT-0500,120.463,120.463,120.463,120.463,0
15.02.2022 16:00:00.000 GMT-0500,120.463,120.463,120.463,120.463,0
15.02.2022 17:00:00.000 GMT-0500,120.463,120.463,120.463,120.463,0
15.02.2022 18:00:00.000 GMT-0500,120.463,120.463,120.463,120.463,0
15.02.2022 19:00:00.000 GMT-0500,120.463,120.463,120.463,120.463,0
15.02.2022 20:00:00.000 GMT-0500,120.463,120.463,120.463,120.463,0
15.02.2022 21:00:00.000 GMT-0500,120.576,120.724,120.316,120.492,29.6
15.02.2022 22:00:00.000 GMT-0500,120.506,120.546,120.353,120.363,10.55
15.02.2022 23:00:00.000 GMT-0500,120.357,120.426,120.323,120.381,18.01
16.02.2022 00:00:00.000 GMT-0500,120.361,120.446,120.291,120.307,8.94
16.02.2022 01:00:00.000 GMT-0500,120.302,120.456,120.226,120.274,19.4
16.02.2022 02:00:00.000 GMT-0500,120.276,120.464,120.221,120.251,22.47
16.02.2022 03:00:00.000 GMT-0500,120.286,120.382,120.165,120.326,26.87
16.02.2022 04:00:00.000 GMT-0500,120.307,120.361,119.962,120.053,31.86
16.02.2022 05:00:00.000 GMT-0500,120.033,120.111,119.638,119.913,37.12
16.02.2022 06:00:00.000 GMT-0500,119.906,119.966,119.786,119.827,15.27
16.02.2022 07:00:00.000 GMT-0500,119.836,120.091,119.527,119.641,41.72
16.02.2022 08:00:00.000 GMT-0500,119.640,119.651,118.715,118.721,106.64
16.02.2022 09:00:00.000 GMT-0500,118.717,120.051,118.684,119.945,109.33
16.02.2022 10:00:00.000 GMT-0500,119.956,120.401,119.827,120.275,99.39
16.02.2022 11:00:00.000 GMT-0500,120.291,120.316,119.812,119.858,59.36
16.02.2022 12:00:00.000 GMT-0500,119.864,119.886,119.342,119.486,62.62
16.02.2022 13:00:00.000 GMT-0500,119.489,119.489,119.069,119.266,58.25
16.02.2022 14:00:00.000 GMT-0500,119.261,119.598,119.227,119.594,47.24
16.02.2022 15:00:00.000 GMT-0500,119.594,119.594,119.594,119.594,0
16.02.2022 16:00:00.000 GMT-0500,119.594,119.594,119.594,119.594,0
16.02.2022 17:00:00.000 GMT-0500,119.594,119.594,119.594,119.594,0
16.02.2022 18:00:00.000 GMT-0500,119.594,119.594,119.594,119.594,0
16.02.2022 19:00:00.000 GMT-0500,119.594,119.594,119.594,119.594,0
16.02.2022 20:00:00.000 GMT-0500,119.594,119.594,119.594,119.594,0
16.02.2022 21:00:00.000 GMT-0500,119.526,120.104,119.512,119.879,27.25
16.02.2022 22:00:00.000 GMT-0500,119.862,120.226,119.752,119.792,16.91
16.02.2022 23:00:00.000 GMT-0500,119.805,120.046,119.792,119.876,13.88
17.02.2022 00:00:00.000 GMT-0500,119.901,120.027,119.760,119.801,10.37
17.02.2022 01:00:00.000 GMT-0500,119.811,120.236,119.744,119.904,18.94
17.02.2022 02:00:00.000 GMT-0500,119.899,120.056,119.867,119.957,18.57
17.02.2022 03:00:00.000 GMT-0500,119.949,120.162,119.917,120.045,26.37
17.02.2022 04:00:00.000 GMT-0500,120.035,120.046,119.817,120.016,43.54
17.02.2022 05:00:00.000 GMT-0500,120.011,120.046,119.515,119.515,37.13
17.02.2022 06:00:00.000 GMT-0500,119.520,119.822,119.473,119.537,32.77
17.02.2022 07:00:00.000 GMT-0500,119.527,119.666,119.426,119.620,29.55
17.02.2022 08:00:00.000 GMT-0500,119.601,119.601,119.171,119.555,98.74
17.02.2022 09:00:00.000 GMT-0500,119.531,119.646,119.166,119.397,124.85
17.02.2022 10:00:00.000 GMT-0500,119.396,119.396,118.942,119.127,110.82
17.02.2022 11:00:00.000 GMT-0500,119.141,119.316,119.112,119.206,66.74
17.02.2022 12:00:00.000 GMT-0500,119.213,119.351,119.109,119.136,65.05
17.02.2022 13:00:00.000 GMT-0500,119.171,119.306,118.972,119.215,55.54
17.02.2022 14:00:00.000 GMT-0500,119.226,119.496,119.115,119.441,36.99
17.02.2022 15:00:00.000 GMT-0500,119.441,119.441,119.441,119.441,0
17.02.2022 16:00:00.000 GMT-0500,119.441,119.441,119.441,119.441,0
17.02.2022 17:00:00.000 GMT-0500,119.441,119.441,119.441,119.441,0
17.02.2022 18:00:00.000 GMT-0500,119.441,119.441,119.441,119.441,0
17.02.2022 19:00:00.000 GMT-0500,119.441,119.441,119.441,119.441,0
17.02.2022 20:00:00.000 GMT-0500,119.441,119.441,119.441,119.441,0
17.02.2022 21:00:00.000 GMT-0500,119.452,119.936,119.452,119.639,31.36
17.02.2022 22:00:00.000 GMT-0500,119.671,119.726,119.517,119.581,12.51
17.02.2022 23:00:00.000 GMT-0500,119.564,119.781,119.517,119.761,14.58
18.02.2022 00:00:00.000 GMT-0500,119.772,119.836,119.627,119.650,18.79
18.02.2022 01:00:00.000 GMT-0500,119.634,120.246,119.621,120.142,26.1
18.02.2022 02:00:00.000 GMT-0500,120.122,120.256,119.927,119.933,32.72
18.02.2022 03:00:00.000 GMT-0500,119.951,120.116,119.922,120.022,30.48
18.02.2022 04:00:00.000 GMT-0500,120.019,120.136,119.983,120.057,31.9
18.02.2022 05:00:00.000 GMT-0500,120.048,120.171,119.934,120.024,26.72
18.02.2022 06:00:00.000 GMT-0500,120.028,120.226,119.952,119.952,29.71
18.02.2022 07:00:00.000 GMT-0500,119.947,120.206,119.928,120.041,36.95
18.02.2022 08:00:00.000 GMT-0500,120.040,120.081,119.757,120.011,77.49
18.02.2022 09:00:00.000 GMT-0500,119.998,120.938,119.718,120.872,92.95
18.02.2022 10:00:00.000 GMT-0500,120.884,121.351,120.426,120.621,138.77
18.02.2022 11:00:00.000 GMT-0500,120.637,121.065,120.517,120.552,101.33
18.02.2022 12:00:00.000 GMT-0500,120.550,121.126,120.497,120.966,86.08
18.02.2022 13:00:00.000 GMT-0500,120.972,121.327,120.891,121.136,60.76
18.02.2022 14:00:00.000 GMT-0500,121.122,121.147,120.942,121.077,34.97
18.02.2022 15:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 16:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 17:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 18:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 19:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 20:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 21:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 22:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
18.02.2022 23:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 00:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 01:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 02:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 03:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 04:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 05:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 06:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 07:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 08:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 09:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 10:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 11:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 12:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 13:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 14:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 15:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 16:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 17:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 18:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 19:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 20:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 21:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 22:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
19.02.2022 23:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 00:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 01:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 02:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 03:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 04:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 05:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 06:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 07:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 08:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 09:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 10:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 11:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 12:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 13:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 14:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 15:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
20.02.2022 16:00:00.000 GMT-0500,121.077,121.077,121.077,121.077,0
